Log file open, 02/02/23 18:38:57
[2023.02.03-01.14.54:847][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/W7HYWSKK5I51GOZYT08M5OAB491CE14AAC44DDB3EA70A4C32196DC.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/8/UI/W7HYWSKK5I51GOZYT08M5O.uasset'
[2023.02.03-01.14.54:849][257]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/8/Z7/W1SXRCM1KAKBJOIZDLHZ47
[2023.02.03-01.14.54:850][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/W1SXRCM1KAKBJOIZDLHZ4778A0889B4042BF36093229898ED68B93.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/8/Z7/W1SXRCM1KAKBJOIZDLHZ47.uasset'
[2023.02.03-01.14.54:852][257]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/C/ZU/PDQ0AB8RLNMVID876FD49G
[2023.02.03-01.14.54:853][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/PDQ0AB8RLNMVID876FD49G2EDC700E4D2E397922D68391C688A18D.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/C/ZU/PDQ0AB8RLNMVID876FD49G.uasset'
[2023.02.03-01.14.54:855][257]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/E/IS/LGRMO5MT3AZR4GMHVGM0TI
[2023.02.03-01.14.54:855][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/LGRMO5MT3AZR4GMHVGM0TIC721846147CC35D8E2C7D08956E42C47.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/E/IS/LGRMO5MT3AZR4GMHVGM0TI.uasset'
[2023.02.03-01.14.54:859][257]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/C/8V/HNVW2NTUD1CRBDJAGCW6B1
[2023.02.03-01.14.54:859][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/HNVW2NTUD1CRBDJAGCW6B15E7DB7F54E014117566B03A60860F09B.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/C/8V/HNVW2NTUD1CRBDJAGCW6B1.uasset'
[2023.02.03-01.14.54:861][257]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/2/XS/YYS2F5XMBDMXJZ1NWIVIKG
[2023.02.03-01.14.54:861][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/YYS2F5XMBDMXJZ1NWIVIKGBCF67C924EA54925B0CF83B9BADD81C6.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/2/XS/YYS2F5XMBDMXJZ1NWIVIKG.uasset'
[2023.02.03-01.14.54:862][257]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/1/DX/VFMSNDZNA0NATZWENJQJ9Z
[2023.02.03-01.14.54:862][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/VFMSNDZNA0NATZWENJQJ9Z9367B320468969AB1A7F35BE161AFAAA.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/1/DX/VFMSNDZNA0NATZWENJQJ9Z.uasset'
[2023.02.03-01.14.54:864][257]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/2/2A/UJQA3VCCAEWWPFZZAS1EEN
[2023.02.03-01.14.54:864][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/UJQA3VCCAEWWPFZZAS1EEN53EC60CC44E5AEE02678A89013BD7567.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/2/2A/UJQA3VCCAEWWPFZZAS1EEN.uasset'
[2023.02.03-01.14.54:865][257]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/C/M8/LNR7H6EKRXZ086DE6QVR3B
[2023.02.03-01.14.54:865][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/LNR7H6EKRXZ086DE6QVR3B51385C96458FB86E710F60A154D39588.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/C/M8/LNR7H6EKRXZ086DE6QVR3B.uasset'
[2023.02.03-01.14.54:867][257]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/4/PL/2CHJK15JTXCEUW200LZP3L
[2023.02.03-01.14.54:867][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/2CHJK15JTXCEUW200LZP3LE4530F23458B47C132646BA2F327DEB6.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/4/PL/2CHJK15JTXCEUW200LZP3L.uasset'
[2023.02.03-01.14.54:868][257]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/8/A7/UGLDHUIMOPZP5Z5NF2YYTU
[2023.02.03-01.14.54:868][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/UGLDHUIMOPZP5Z5NF2YYTU7DAA50E042D2B1D7E64A00BC45D76D0D.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/8/A7/UGLDHUIMOPZP5Z5NF2YYTU.uasset'
[2023.02.03-01.14.54:870][257]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/5/IF/8800IZEZY91J45YEB0IGEO
[2023.02.03-01.14.54:870][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/8800IZEZY91J45YEB0IGEOD978CE7F4D5C907A0B69BC88C5ADA91E.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/5/IF/8800IZEZY91J45YEB0IGEO.uasset'
[2023.02.03-01.14.54:871][257]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/0/HC/V9ZM3D4NRPCIFVT6Y6PBLC
[2023.02.03-01.14.54:871][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/V9ZM3D4NRPCIFVT6Y6PBLCB3302FFC4B6B1A62C46B6BA5498C9AEA.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/0/HC/V9ZM3D4NRPCIFVT6Y6PBLC.uasset'
[2023.02.03-01.14.54:872][257]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/A/F3/BD42MWOCS08CBS169YRD3P
[2023.02.03-01.14.54:872][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/BD42MWOCS08CBS169YRD3P27DF1036401D2732B305B3B21D3A5502.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/A/F3/BD42MWOCS08CBS169YRD3P.uasset'
[2023.02.03-01.14.54:874][257]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/B/VX/766TE1L1PF9FLTFKUFIAIP
[2023.02.03-01.14.54:874][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/766TE1L1PF9FLTFKUFIAIP92E215F540B37788B3287AA854674AC3.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/B/VX/766TE1L1PF9FLTFKUFIAIP.uasset'
[2023.02.03-01.14.54:875][257]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/1/6M/FZUVVVLUC10FYADBQ22WHS
[2023.02.03-01.14.54:875][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/FZUVVVLUC10FYADBQ22WHS8D484D2341532F692347A1930774192B.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/1/6M/FZUVVVLUC10FYADBQ22WHS.uasset'
[2023.02.03-01.14.54:878][257]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/A/VD/MHWGUIYARM7TRI9FPWBQDS
[2023.02.03-01.14.54:878][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/MHWGUIYARM7TRI9FPWBQDSCFCC3B7943C8019E96BE718D6D174829.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/A/VD/MHWGUIYARM7TRI9FPWBQDS.uasset'
[2023.02.03-01.14.54:879][257]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/0/QN/X2E88QUTM9P8A51XGGBSPH
[2023.02.03-01.14.54:879][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/X2E88QUTM9P8A51XGGBSPH8578116744529AA44F78F7BB21E55BA4.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/0/QN/X2E88QUTM9P8A51XGGBSPH.uasset'
[2023.02.03-01.14.54:881][257]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/9/59/YUX1VJ4FGIUS3E2L5G4KS6
[2023.02.03-01.14.54:881][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/YUX1VJ4FGIUS3E2L5G4KS6199B3C4F43A4C6C8866807A443C0C579.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/9/59/YUX1VJ4FGIUS3E2L5G4KS6.uasset'
[2023.02.03-01.14.54:882][257]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/3/EV/ZTWK64F3DCZU4DJQJWZMA3
[2023.02.03-01.14.54:882][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/ZTWK64F3DCZU4DJQJWZMA372008C204DBDF13E262DF49C738E7BBC.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/3/EV/ZTWK64F3DCZU4DJQJWZMA3.uasset'
[2023.02.03-01.14.54:884][257]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/5/5A/3HI48FYYFP0IVYAA4162K3
[2023.02.03-01.14.54:884][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/3HI48FYYFP0IVYAA4162K3551CD34A44FBF2587F7D59BD652E5E3D.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/5/5A/3HI48FYYFP0IVYAA4162K3.uasset'
[2023.02.03-01.14.54:885][257]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/6/C5/70WQWP7FYKVDF7BS1TPJTZ
[2023.02.03-01.14.54:885][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/70WQWP7FYKVDF7BS1TPJTZ48E3A36B48E32CB3C48B0DB1A0437C60.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/6/C5/70WQWP7FYKVDF7BS1TPJTZ.uasset'
[2023.02.03-01.14.54:887][257]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/2/IE/VA9PLWUHRGW4YYUTRWIMP1
[2023.02.03-01.14.54:887][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/VA9PLWUHRGW4YYUTRWIMP19D622F624764E3E4061C74A183DEBD61.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/2/IE/VA9PLWUHRGW4YYUTRWIMP1.uasset'
[2023.02.03-01.14.54:888][257]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/3/0Y/O8JP0KN6UNU95WJ9D6EMMF
[2023.02.03-01.14.54:888][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/O8JP0KN6UNU95WJ9D6EMMFCA59DD5E472B8CEB0180F097ADCA468E.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/3/0Y/O8JP0KN6UNU95WJ9D6EMMF.uasset'
[2023.02.03-01.14.54:890][257]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/9/2O/OHDS9PTU89IKFL7BPJJD6H
[2023.02.03-01.14.54:890][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/OHDS9PTU89IKFL7BPJJD6H7F262340455EC4AE7A130081C6107459.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/9/2O/OHDS9PTU89IKFL7BPJJD6H.uasset'
[2023.02.03-01.14.54:891][257]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/C/TU/OXKSD2BO4OD0M3OHFZS2QZ
[2023.02.03-01.14.54:891][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/OXKSD2BO4OD0M3OHFZS2QZ65A8CDC94028238DCEE1FBB0A7D43E33.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/C/TU/OXKSD2BO4OD0M3OHFZS2QZ.uasset'
[2023.02.03-01.14.54:892][257]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/B/0I/3GFKXKKTC4CTRLO06AJKW5
[2023.02.03-01.14.54:893][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/3GFKXKKTC4CTRLO06AJKW50840DD9E423EC8127F94368D4324FDFC.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/B/0I/3GFKXKKTC4CTRLO06AJKW5.uasset'
[2023.02.03-01.14.54:894][257]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/4/LB/T7B993D47X2ILPVIQD020Y
[2023.02.03-01.14.54:894][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/T7B993D47X2ILPVIQD020Y659D6E3542C38C0B828D78A6DFD437AA.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/4/LB/T7B993D47X2ILPVIQD020Y.uasset'
[2023.02.03-01.14.54:896][257]LogSavePackage: Moving output files for package: /Game/_GENERATED/Yasmine/Stairs_C43CD3C4
[2023.02.03-01.14.54:896][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/Stairs_C43CD3C461D4424141BF1774303EB58955357367.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/_GENERATED/Yasmine/Stairs_C43CD3C4.uasset'
[2023.02.03-01.14.54:898][257]LogSavePackage: Moving output files for package: /Game/_GENERATED/Yasmine/Box_837AB28B
[2023.02.03-01.14.54:898][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/Box_837AB28BAA1F1C5D41CC9F4EA8FB4A9AE0A6FE3B.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/_GENERATED/Yasmine/Box_837AB28B.uasset'
[2023.02.03-01.14.54:900][257]LogSavePackage: Moving output files for package: /Game/_GENERATED/Yasmine/Box_0C96CAA0
[2023.02.03-01.14.54:900][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/Box_0C96CAA06962EE694235323D5DDBA3BEB86B84AF.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/_GENERATED/Yasmine/Box_0C96CAA0.uasset'
[2023.02.03-01.14.54:902][257]LogSavePackage: Moving output files for package: /Game/_GENERATED/Yasmine/Boolean_B8179447
[2023.02.03-01.14.54:902][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/Boolean_B81794472DCC4A944895732A67A496BD6FB6AF5A.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/_GENERATED/Yasmine/Boolean_B8179447.uasset'
[2023.02.03-01.14.54:903][257]LogSavePackage: Moving output files for package: /Game/_GENERATED/Yasmine/Box_12A308EC
[2023.02.03-01.14.54:903][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/Box_12A308ECB364ECBA4C7E76DB05E742BA35FB4140.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/_GENERATED/Yasmine/Box_12A308EC.uasset'
[2023.02.03-01.14.54:905][257]LogSavePackage: Moving output files for package: /Game/_GENERATED/Yasmine/Boolean_4B7EC916
[2023.02.03-01.14.54:905][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/Boolean_4B7EC916A45B899342CBB29583F20BBB1566C85C.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/_GENERATED/Yasmine/Boolean_4B7EC916.uasset'
[2023.02.03-01.14.54:907][257]LogSavePackage: Moving output files for package: /Game/_GENERATED/Yasmine/Box_D50098D6
[2023.02.03-01.14.54:907][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/Box_D50098D66BC6DBF7455079524B08108CF9C5D8EB.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/_GENERATED/Yasmine/Box_D50098D6.uasset'
[2023.02.03-01.14.54:908][257]LogSavePackage: Moving output files for package: /Game/_GENERATED/Yasmine/Boolean_F96921BE
[2023.02.03-01.14.54:909][257]LogSavePackage: Moving '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Saved/Boolean_F96921BE415AC2A2471B1BB8105855B8F706D61E.tmp' to '../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/_GENERATED/Yasmine/Boolean_F96921BE.uasset'
